Date,Open,High,Low,Close,Adj Close,Volume,stock
2001-01-24,1500.0,1500.0,1500.0,1500.0,1258.138672,79000.0,INTP.JK
2001-01-25,1525.0,1550.0,1500.0,1525.0,1279.107544,757000.0,INTP.JK
2001-01-26,1500.0,1500.0,1500.0,1500.0,1258.138672,261000.0,INTP.JK
2001-01-29,1500.0,1500.0,1425.0,1450.0,1216.200806,765500.0,INTP.JK
2001-01-30,1475.0,1475.0,1475.0,1475.0,1237.169678,213000.0,INTP.JK
2001-01-31,1475.0,1525.0,1475.0,1500.0,1258.138672,1073000.0,INTP.JK
2001-02-01,1525.0,1525.0,1475.0,1500.0,1258.138672,1181500.0,INTP.JK
2001-02-02,1525.0,1575.0,1500.0,1550.0,1300.07666,4150000.0,INTP.JK
2001-02-05,1575.0,1575.0,1475.0,1475.0,1237.169678,3099500.0,INTP.JK
2001-02-06,1450.0,1450.0,1300.0,1325.0,1111.355835,4073000.0,INTP.JK
2001-02-07,1300.0,1300.0,1225.0,1250.0,1048.448853,499000.0,INTP.JK
2001-02-08,1250.0,1275.0,1250.0,1250.0,1048.448853,935000.0,INTP.JK
2001-02-09,1225.0,1250.0,1225.0,1225.0,1027.47998,438000.0,INTP.JK
2001-02-12,1200.0,1225.0,1000.0,1225.0,1027.47998,168000.0,INTP.JK
2001-02-13,1225.0,1225.0,1225.0,1225.0,1027.47998,169500.0,INTP.JK
2001-02-14,1225.0,1250.0,1225.0,1250.0,1048.448853,78000.0,INTP.JK
2001-02-15,1250.0,1250.0,1225.0,1225.0,1027.47998,248500.0,INTP.JK
2001-02-16,1225.0,1225.0,1200.0,1200.0,1006.510803,865500.0,INTP.JK
2001-02-19,1225.0,1225.0,1200.0,1225.0,1027.47998,948500.0,INTP.JK
2001-02-20,1200.0,1225.0,1200.0,1225.0,1027.47998,465000.0,INTP.JK
2001-02-21,1200.0,1200.0,1200.0,1200.0,1006.510803,224500.0,INTP.JK
2001-02-22,1200.0,1200.0,1200.0,1200.0,1006.510803,527000.0,INTP.JK
2001-02-23,1200.0,1200.0,1200.0,1200.0,1006.510803,148500.0,INTP.JK
2001-02-26,1200.0,1200.0,1200.0,1200.0,1006.510803,176500.0,INTP.JK
2001-02-27,1175.0,1200.0,1175.0,1200.0,1006.510803,33000.0,INTP.JK
2001-02-28,1200.0,1200.0,1175.0,1175.0,985.542053,327500.0,INTP.JK
2001-03-01,1175.0,1175.0,1150.0,1150.0,964.572937,38000.0,INTP.JK
2001-03-02,1175.0,1175.0,1150.0,1175.0,985.542053,82000.0,INTP.JK
2001-03-05,,,,,,,INTP.JK
2001-03-06,1175.0,1400.0,1175.0,1400.0,1174.263062,4578000.0,INTP.JK
2001-03-07,1425.0,1475.0,1275.0,1300.0,1090.386963,8628000.0,INTP.JK
2001-03-08,1300.0,1300.0,1225.0,1250.0,1048.448853,1306500.0,INTP.JK
2001-03-09,1250.0,1250.0,1200.0,1200.0,1006.510803,354500.0,INTP.JK
2001-03-12,1200.0,1200.0,1125.0,1175.0,985.542053,1187500.0,INTP.JK
2001-03-13,1175.0,1200.0,1100.0,1200.0,1006.510803,1613500.0,INTP.JK
2001-03-14,,,,,,,INTP.JK
2001-03-15,1175.0,1175.0,1150.0,1175.0,985.542053,376000.0,INTP.JK
2001-03-16,1175.0,1250.0,1175.0,1175.0,985.542053,1269000.0,INTP.JK
2001-03-19,1175.0,1200.0,1150.0,1175.0,985.542053,794000.0,INTP.JK
2001-03-20,1175.0,1175.0,1150.0,1175.0,985.542053,328500.0,INTP.JK
2001-03-21,1175.0,1200.0,1150.0,1150.0,964.572937,1853000.0,INTP.JK
2001-03-22,1150.0,1150.0,1150.0,1150.0,964.572937,265000.0,INTP.JK
2001-03-23,1150.0,1150.0,1150.0,1150.0,964.572937,208500.0,INTP.JK
2001-03-26,,,,,,,INTP.JK
2001-03-27,1175.0,1225.0,1175.0,1175.0,985.542053,3376500.0,INTP.JK
2001-03-28,1175.0,1175.0,1175.0,1175.0,985.542053,2211500.0,INTP.JK
2001-03-29,1175.0,1275.0,1175.0,1200.0,1006.510803,4625500.0,INTP.JK
2001-03-30,1225.0,1275.0,1200.0,1200.0,1006.510803,3539000.0,INTP.JK
2001-04-02,1200.0,1225.0,1200.0,1200.0,1006.510803,2572000.0,INTP.JK
2001-04-03,1175.0,1175.0,1150.0,1175.0,985.542053,729500.0,INTP.JK
2001-04-04,1150.0,1175.0,1125.0,1175.0,985.542053,772000.0,INTP.JK
2001-04-05,1175.0,1175.0,1125.0,1125.0,943.604187,267500.0,INTP.JK
2001-04-06,1125.0,1150.0,1125.0,1125.0,943.604187,412500.0,INTP.JK
2001-04-09,1150.0,1150.0,1125.0,1125.0,943.604187,167000.0,INTP.JK
2001-04-10,1125.0,1150.0,1125.0,1125.0,943.604187,385500.0,INTP.JK
2001-04-11,1150.0,1150.0,1125.0,1125.0,943.604187,415000.0,INTP.JK
2001-04-12,1125.0,1125.0,1100.0,1100.0,922.635193,748500.0,INTP.JK
2001-04-13,,,,,,,INTP.JK
2001-04-16,1100.0,1100.0,1100.0,1100.0,922.635193,140000.0,INTP.JK
2001-04-17,1100.0,1100.0,1075.0,1100.0,922.635193,87500.0,INTP.JK
2001-04-18,1100.0,1125.0,1100.0,1100.0,922.635193,334000.0,INTP.JK
2001-04-19,1100.0,1100.0,975.0,1025.0,859.727966,1522000.0,INTP.JK
2001-04-20,975.0,975.0,975.0,975.0,817.790039,332500.0,INTP.JK
2001-04-23,975.0,1000.0,975.0,1000.0,838.759033,160500.0,INTP.JK
2001-04-24,1000.0,1100.0,1000.0,1075.0,901.666016,2493500.0,INTP.JK
2001-04-25,1075.0,1075.0,1050.0,1075.0,901.666016,253000.0,INTP.JK
2001-04-26,1075.0,1075.0,1050.0,1075.0,901.666016,253000.0,INTP.JK
2001-04-27,1050.0,1125.0,1050.0,1075.0,901.666016,2481000.0,INTP.JK
2001-04-30,1050.0,1100.0,1050.0,1100.0,922.635193,479000.0,INTP.JK
2001-05-01,1100.0,1375.0,1100.0,1350.0,1132.324951,20899000.0,INTP.JK
2001-05-02,1350.0,1350.0,1225.0,1225.0,1027.47998,12534500.0,INTP.JK
2001-05-03,1250.0,1275.0,1225.0,1225.0,1027.47998,1759500.0,INTP.JK
2001-05-04,1250.0,1275.0,1225.0,1225.0,1027.47998,1954500.0,INTP.JK
2001-05-07,,,,,,,INTP.JK
2001-05-08,1225.0,1225.0,1175.0,1175.0,985.542053,825000.0,INTP.JK
2001-05-09,1175.0,1200.0,1150.0,1200.0,1006.510803,560000.0,INTP.JK
2001-05-10,1200.0,1300.0,1200.0,1250.0,1048.448853,6043500.0,INTP.JK
2001-05-11,1250.0,1275.0,1250.0,1275.0,1069.417969,782500.0,INTP.JK
2001-05-14,1250.0,1275.0,1225.0,1250.0,1048.448853,436500.0,INTP.JK
2001-05-15,1200.0,1250.0,1200.0,1250.0,1048.448853,213500.0,INTP.JK
2001-05-16,1250.0,1275.0,1250.0,1250.0,1048.448853,956500.0,INTP.JK
2001-05-17,1250.0,1275.0,1200.0,1200.0,1006.510803,1739000.0,INTP.JK
2001-05-18,1225.0,1225.0,1200.0,1200.0,1006.510803,123000.0,INTP.JK
2001-05-21,1200.0,1200.0,1200.0,1200.0,1006.510803,25000.0,INTP.JK
2001-05-22,1225.0,1225.0,1200.0,1200.0,1006.510803,90000.0,INTP.JK
2001-05-23,1225.0,1225.0,1225.0,1225.0,1027.47998,34000.0,INTP.JK
2001-05-24,,,,,,,INTP.JK
2001-05-25,1225.0,1225.0,1225.0,1225.0,1027.47998,211000.0,INTP.JK
2001-05-28,1200.0,1200.0,1200.0,1200.0,1006.510803,166500.0,INTP.JK
2001-05-29,1200.0,1250.0,1200.0,1225.0,1027.47998,613500.0,INTP.JK
2001-05-30,1225.0,1275.0,1225.0,1250.0,1048.448853,4360500.0,INTP.JK
2001-05-31,1275.0,1275.0,1250.0,1250.0,1048.448853,1995000.0,INTP.JK
2001-06-01,1250.0,1300.0,1225.0,1250.0,1048.448853,2469500.0,INTP.JK
2001-06-04,,,,,,,INTP.JK
2001-06-05,1225.0,1250.0,1225.0,1250.0,1048.448853,717000.0,INTP.JK
2001-06-06,1275.0,1275.0,1225.0,1225.0,1027.47998,507500.0,INTP.JK
2001-06-07,1250.0,1250.0,1200.0,1225.0,1027.47998,319000.0,INTP.JK
2001-06-08,1225.0,1225.0,1225.0,1225.0,1027.47998,220500.0,INTP.JK
2001-06-11,1225.0,1250.0,1225.0,1225.0,1027.47998,214500.0,INTP.JK
2001-06-12,1250.0,1275.0,1225.0,1225.0,1027.47998,2203000.0,INTP.JK
2001-06-13,1275.0,1275.0,1250.0,1250.0,1048.448853,2249500.0,INTP.JK
2001-06-14,1275.0,1275.0,1250.0,1250.0,1048.448853,100000.0,INTP.JK
2001-06-15,1250.0,1325.0,1250.0,1325.0,1111.355835,7790500.0,INTP.JK
2001-06-18,1300.0,1350.0,1300.0,1300.0,1090.386963,3707500.0,INTP.JK
2001-06-19,1325.0,1350.0,1325.0,1325.0,1111.355835,1383500.0,INTP.JK
2001-06-20,1350.0,1475.0,1350.0,1475.0,1237.169678,9489500.0,INTP.JK
2001-06-21,1475.0,1475.0,1400.0,1450.0,1216.200806,3364500.0,INTP.JK
2001-06-22,1450.0,1450.0,1400.0,1400.0,1174.263062,389000.0,INTP.JK
2001-06-25,1425.0,1450.0,1400.0,1400.0,1174.263062,627000.0,INTP.JK
2001-06-26,1425.0,1450.0,1400.0,1400.0,1174.263062,433500.0,INTP.JK
2001-06-27,1400.0,1400.0,1350.0,1350.0,1132.324951,450500.0,INTP.JK
2001-06-28,1375.0,1375.0,1325.0,1375.0,1153.293701,691500.0,INTP.JK
2001-06-29,1375.0,1400.0,1375.0,1400.0,1174.263062,309000.0,INTP.JK
2001-07-02,1375.0,1425.0,1375.0,1400.0,1174.263062,686000.0,INTP.JK
2001-07-03,1400.0,1400.0,1350.0,1350.0,1132.324951,252000.0,INTP.JK
2001-07-04,1375.0,1375.0,1350.0,1350.0,1132.324951,423500.0,INTP.JK
2001-07-05,1400.0,1400.0,1350.0,1350.0,1132.324951,309000.0,INTP.JK
2001-07-06,1350.0,1350.0,1350.0,1350.0,1132.324951,25000.0,INTP.JK
2001-07-09,1350.0,1350.0,1325.0,1325.0,1111.355835,712500.0,INTP.JK
2001-07-10,1350.0,1350.0,1275.0,1300.0,1090.386963,613500.0,INTP.JK
2001-07-11,1275.0,1325.0,1275.0,1300.0,1090.386963,973500.0,INTP.JK
2001-07-12,1325.0,1400.0,1325.0,1375.0,1153.293701,3684500.0,INTP.JK
2001-07-13,1375.0,1400.0,1350.0,1350.0,1132.324951,905500.0,INTP.JK
2001-07-16,1375.0,1425.0,1375.0,1375.0,1153.293701,2258500.0,INTP.JK
2001-07-17,1375.0,1375.0,1375.0,1375.0,1153.293701,99000.0,INTP.JK
2001-07-18,1375.0,1375.0,1375.0,1375.0,1153.293701,44500.0,INTP.JK
2001-07-19,1400.0,1400.0,1350.0,1350.0,1132.324951,948000.0,INTP.JK
2001-07-20,1375.0,1375.0,1375.0,1375.0,1153.293701,531500.0,INTP.JK
2001-07-23,1400.0,1425.0,1375.0,1400.0,1174.263062,2474500.0,INTP.JK
2001-07-24,1400.0,1400.0,1375.0,1375.0,1153.293701,575500.0,INTP.JK
2001-07-25,1350.0,1375.0,1350.0,1350.0,1132.324951,495000.0,INTP.JK
2001-07-26,1400.0,1400.0,1350.0,1350.0,1132.324951,99500.0,INTP.JK
2001-07-27,1350.0,1350.0,1350.0,1350.0,1132.324951,12000.0,INTP.JK
2001-07-30,1350.0,1350.0,1325.0,1325.0,1111.355835,252500.0,INTP.JK
2001-07-31,1350.0,1350.0,1275.0,1275.0,1069.417969,862500.0,INTP.JK
2001-08-01,1275.0,1325.0,1275.0,1300.0,1090.386963,772000.0,INTP.JK
2001-08-02,1300.0,1325.0,1300.0,1325.0,1111.355835,762000.0,INTP.JK
2001-08-03,1300.0,1300.0,1300.0,1300.0,1090.386963,15500.0,INTP.JK
2001-08-06,1300.0,1300.0,1275.0,1275.0,1069.417969,64500.0,INTP.JK
2001-08-07,1300.0,1350.0,1300.0,1300.0,1090.386963,880500.0,INTP.JK
2001-08-08,1325.0,1350.0,1325.0,1325.0,1111.355835,70000.0,INTP.JK
2001-08-09,1325.0,1325.0,1275.0,1275.0,1069.417969,455500.0,INTP.JK
2001-08-10,1300.0,1300.0,1300.0,1300.0,1090.386963,216000.0,INTP.JK
2001-08-13,1300.0,1325.0,1300.0,1325.0,1111.355835,628500.0,INTP.JK
2001-08-14,1325.0,1325.0,1300.0,1300.0,1090.386963,98000.0,INTP.JK
2001-08-15,1300.0,1300.0,1300.0,1300.0,1090.386963,28500.0,INTP.JK
2001-08-16,1300.0,1300.0,1275.0,1300.0,1090.386963,41000.0,INTP.JK
2001-08-17,,,,,,,INTP.JK
2001-08-20,1300.0,1300.0,1300.0,1300.0,1090.386963,333000.0,INTP.JK
2001-08-21,1300.0,1325.0,1300.0,1300.0,1090.386963,246500.0,INTP.JK
2001-08-22,1300.0,1300.0,1300.0,1300.0,1090.386963,385500.0,INTP.JK
2001-08-23,1300.0,1300.0,1300.0,1300.0,1090.386963,305000.0,INTP.JK
2001-08-24,1300.0,1300.0,1275.0,1300.0,1090.386963,947000.0,INTP.JK
2001-08-27,1275.0,1275.0,1275.0,1275.0,1069.417969,30000.0,INTP.JK
2001-08-28,1300.0,1300.0,1275.0,1275.0,1069.417969,28000.0,INTP.JK
2001-08-29,1300.0,1300.0,1275.0,1275.0,1069.417969,728000.0,INTP.JK
2001-08-30,1275.0,1275.0,1275.0,1275.0,1069.417969,205500.0,INTP.JK
2001-08-31,1275.0,1275.0,1275.0,1275.0,1069.417969,34500.0,INTP.JK
2001-09-03,1275.0,1275.0,1250.0,1250.0,1048.448853,57000.0,INTP.JK
2001-09-04,1250.0,1250.0,1250.0,1250.0,1048.448853,365500.0,INTP.JK
2001-09-05,1250.0,1250.0,1225.0,1225.0,1027.47998,237000.0,INTP.JK
2001-09-06,1250.0,1250.0,1250.0,1250.0,1048.448853,488000.0,INTP.JK
2001-09-07,1250.0,1250.0,1250.0,1250.0,1048.448853,10000.0,INTP.JK
2001-09-10,1250.0,1250.0,1200.0,1225.0,1027.47998,5417000.0,INTP.JK
2001-09-11,1225.0,1250.0,1225.0,1225.0,1027.47998,520000.0,INTP.JK
2001-09-12,1150.0,1200.0,1150.0,1175.0,985.542053,636500.0,INTP.JK
2001-09-13,1175.0,1200.0,1175.0,1200.0,1006.510803,21000.0,INTP.JK
2001-09-14,1175.0,1175.0,1150.0,1150.0,964.572937,107500.0,INTP.JK
2001-09-17,1125.0,1125.0,1025.0,1050.0,880.697021,158500.0,INTP.JK
2001-09-18,1050.0,1150.0,1050.0,1050.0,880.697021,603000.0,INTP.JK
2001-09-19,1075.0,1100.0,1050.0,1050.0,880.697021,2498000.0,INTP.JK
2001-09-20,1050.0,1050.0,1025.0,1025.0,859.727966,371500.0,INTP.JK
2001-09-21,1025.0,1050.0,1000.0,1025.0,859.727966,159000.0,INTP.JK
2001-09-24,,,,,,,INTP.JK
2001-09-25,1025.0,1025.0,1000.0,1000.0,838.759033,338000.0,INTP.JK
2001-09-26,975.0,1000.0,975.0,1000.0,838.759033,34000.0,INTP.JK
2001-09-27,975.0,975.0,950.0,950.0,796.821167,596500.0,INTP.JK
2001-09-28,,,,,,,INTP.JK
2001-10-01,950.0,950.0,950.0,950.0,796.821167,149500.0,INTP.JK
2001-10-02,925.0,925.0,875.0,900.0,754.883118,290000.0,INTP.JK
2001-10-03,900.0,900.0,875.0,900.0,754.883118,269500.0,INTP.JK
2001-10-04,900.0,925.0,875.0,925.0,775.852173,1069500.0,INTP.JK
2001-10-05,925.0,975.0,900.0,925.0,775.852173,1421500.0,INTP.JK
2001-10-08,875.0,900.0,850.0,900.0,754.883118,415000.0,INTP.JK
2001-10-09,900.0,925.0,875.0,875.0,733.914185,278500.0,INTP.JK
2001-10-10,900.0,900.0,875.0,875.0,733.914185,32000.0,INTP.JK
2001-10-11,900.0,900.0,875.0,875.0,733.914185,126000.0,INTP.JK
2001-10-12,875.0,900.0,875.0,900.0,754.883118,416500.0,INTP.JK
2001-10-15,,,,,,,INTP.JK
2001-10-16,875.0,875.0,875.0,875.0,733.914185,101000.0,INTP.JK
2001-10-17,875.0,875.0,875.0,875.0,733.914185,202500.0,INTP.JK
2001-10-18,900.0,900.0,900.0,900.0,754.883118,751000.0,INTP.JK
2001-10-19,925.0,1025.0,925.0,975.0,817.790039,3495000.0,INTP.JK
2001-10-22,975.0,1000.0,950.0,975.0,817.790039,1063500.0,INTP.JK
2001-10-23,975.0,975.0,925.0,925.0,775.852173,390500.0,INTP.JK
2001-10-24,950.0,950.0,900.0,900.0,754.883118,504000.0,INTP.JK
2001-10-25,900.0,950.0,900.0,950.0,796.821167,2070000.0,INTP.JK
2001-10-26,925.0,950.0,925.0,950.0,796.821167,426500.0,INTP.JK
2001-10-29,925.0,925.0,925.0,925.0,775.852173,86000.0,INTP.JK
2001-10-30,900.0,900.0,875.0,875.0,733.914185,245000.0,INTP.JK
2001-10-31,900.0,950.0,900.0,925.0,775.852173,1374000.0,INTP.JK
2001-11-01,925.0,925.0,875.0,875.0,733.914185,486000.0,INTP.JK
2001-11-02,875.0,875.0,850.0,850.0,712.945129,596000.0,INTP.JK
2001-11-05,850.0,850.0,800.0,800.0,671.007324,683500.0,INTP.JK
2001-11-06,800.0,825.0,750.0,750.0,629.069336,3565000.0,INTP.JK
2001-11-07,775.0,800.0,750.0,775.0,650.03833,1939000.0,INTP.JK
2001-11-08,775.0,775.0,775.0,775.0,650.03833,1340500.0,INTP.JK
2001-11-09,,,,,,,INTP.JK
2001-11-12,750.0,750.0,725.0,750.0,629.069336,1339500.0,INTP.JK
2001-11-13,725.0,750.0,725.0,750.0,629.069336,131500.0,INTP.JK
2001-11-14,750.0,750.0,725.0,725.0,608.100403,474000.0,INTP.JK
2001-11-15,750.0,775.0,750.0,750.0,629.069336,638500.0,INTP.JK
2001-11-16,750.0,750.0,750.0,750.0,629.069336,470500.0,INTP.JK
2001-11-19,750.0,800.0,750.0,775.0,650.03833,1676000.0,INTP.JK
2001-11-20,800.0,800.0,725.0,725.0,608.100403,1932000.0,INTP.JK
2001-11-21,750.0,750.0,750.0,750.0,629.069336,530500.0,INTP.JK
2001-11-22,750.0,750.0,725.0,750.0,629.069336,256500.0,INTP.JK
2001-11-23,750.0,750.0,725.0,725.0,608.100403,12500.0,INTP.JK
2001-11-26,725.0,725.0,725.0,725.0,608.100403,12500.0,INTP.JK
2001-11-27,725.0,725.0,725.0,725.0,608.100403,618000.0,INTP.JK
2001-11-28,725.0,725.0,725.0,725.0,608.100403,1269500.0,INTP.JK
2001-11-29,725.0,725.0,700.0,725.0,608.100403,163000.0,INTP.JK
2001-11-30,725.0,725.0,700.0,725.0,608.100403,307500.0,INTP.JK
2001-12-03,725.0,725.0,725.0,725.0,608.100403,41500.0,INTP.JK
2001-12-04,700.0,725.0,700.0,725.0,608.100403,338000.0,INTP.JK
2001-12-05,725.0,725.0,725.0,725.0,608.100403,177500.0,INTP.JK
2001-12-06,725.0,725.0,700.0,725.0,608.100403,335500.0,INTP.JK
2001-12-07,725.0,725.0,700.0,725.0,608.100403,226500.0,INTP.JK
2001-12-10,700.0,725.0,700.0,725.0,608.100403,609500.0,INTP.JK
2001-12-11,700.0,750.0,700.0,725.0,608.100403,995000.0,INTP.JK
2001-12-12,725.0,725.0,725.0,725.0,608.100403,500.0,INTP.JK
2001-12-13,700.0,700.0,700.0,700.0,587.131531,33500.0,INTP.JK
2001-12-14,,,,,,,INTP.JK
2001-12-17,,,,,,,INTP.JK
2001-12-18,,,,,,,INTP.JK
2001-12-19,700.0,700.0,700.0,700.0,587.131531,194000.0,INTP.JK
2001-12-20,700.0,700.0,700.0,700.0,587.131531,3500.0,INTP.JK
2001-12-21,700.0,700.0,700.0,700.0,587.131531,25000.0,INTP.JK
2001-12-24,,,,,,,INTP.JK
2001-12-25,,,,,,,INTP.JK
2001-12-26,700.0,700.0,700.0,700.0,587.131531,49500.0,INTP.JK
2001-12-27,700.0,725.0,700.0,700.0,587.131531,243500.0,INTP.JK
2001-12-28,700.0,700.0,700.0,700.0,587.131531,156500.0,INTP.JK
2001-12-31,,,,,,,INTP.JK
2002-01-01,,,,,,,INTP.JK
2002-01-02,700.0,700.0,675.0,675.0,566.162476,0.0,INTP.JK
2002-01-03,,,,,,,INTP.JK
2002-01-04,750.0,775.0,725.0,725.0,608.100403,2313500.0,INTP.JK
2002-01-07,725.0,725.0,700.0,725.0,608.100403,163000.0,INTP.JK
2002-01-08,725.0,725.0,700.0,700.0,587.131531,775000.0,INTP.JK
2002-01-09,725.0,725.0,725.0,725.0,608.100403,2033000.0,INTP.JK
2002-01-10,725.0,775.0,725.0,775.0,650.03833,5475500.0,INTP.JK
2002-01-11,775.0,775.0,725.0,725.0,608.100403,2406500.0,INTP.JK
2002-01-14,725.0,750.0,700.0,725.0,608.100403,692500.0,INTP.JK
2002-01-15,725.0,775.0,725.0,725.0,608.100403,1567000.0,INTP.JK
2002-01-16,750.0,775.0,750.0,775.0,650.03833,4037500.0,INTP.JK
2002-01-17,750.0,825.0,750.0,825.0,691.976318,11410500.0,INTP.JK
2002-01-18,825.0,825.0,775.0,800.0,671.007324,2470000.0,INTP.JK
2002-01-21,775.0,775.0,750.0,775.0,650.03833,928500.0,INTP.JK
2002-01-22,775.0,800.0,775.0,775.0,650.03833,1442000.0,INTP.JK
2002-01-23,775.0,800.0,775.0,800.0,671.007324,437000.0,INTP.JK
2002-01-24,775.0,825.0,775.0,825.0,691.976318,6120000.0,INTP.JK
2002-01-25,825.0,850.0,825.0,825.0,691.976318,9353500.0,INTP.JK
2002-01-28,825.0,850.0,800.0,800.0,671.007324,2498500.0,INTP.JK
2002-01-29,825.0,850.0,800.0,850.0,712.945129,845000.0,INTP.JK
2002-01-30,825.0,825.0,825.0,825.0,691.976318,532000.0,INTP.JK
2002-01-31,,,,,,,INTP.JK
2002-02-01,850.0,925.0,850.0,875.0,733.914185,11298000.0,INTP.JK
2002-02-04,875.0,875.0,875.0,875.0,733.914185,610000.0,INTP.JK
2002-02-05,875.0,875.0,875.0,875.0,733.914185,227500.0,INTP.JK
2002-02-06,875.0,875.0,850.0,875.0,733.914185,659500.0,INTP.JK
2002-02-07,850.0,850.0,800.0,800.0,671.007324,1712500.0,INTP.JK
2002-02-08,800.0,850.0,800.0,850.0,712.945129,519500.0,INTP.JK
2002-02-11,825.0,850.0,825.0,850.0,712.945129,132500.0,INTP.JK
2002-02-12,,,,,,,INTP.JK
2002-02-13,825.0,850.0,825.0,825.0,691.976318,172500.0,INTP.JK
2002-02-14,850.0,850.0,825.0,850.0,712.945129,17000.0,INTP.JK
2002-02-15,825.0,875.0,825.0,875.0,733.914185,1776000.0,INTP.JK
2002-02-18,850.0,900.0,850.0,900.0,754.883118,2452500.0,INTP.JK
2002-02-19,900.0,900.0,875.0,875.0,733.914185,1097000.0,INTP.JK
2002-02-20,875.0,875.0,875.0,875.0,733.914185,50000.0,INTP.JK
2002-02-21,875.0,875.0,875.0,875.0,733.914185,401500.0,INTP.JK
2002-02-22,,,,,,,INTP.JK
2002-02-25,850.0,875.0,825.0,875.0,733.914185,553000.0,INTP.JK
2002-02-26,850.0,850.0,850.0,850.0,712.945129,122500.0,INTP.JK
2002-02-27,850.0,875.0,850.0,850.0,712.945129,260000.0,INTP.JK
2002-02-28,850.0,850.0,850.0,850.0,712.945129,136000.0,INTP.JK
2002-03-01,825.0,850.0,825.0,850.0,712.945129,112500.0,INTP.JK
2002-03-04,850.0,875.0,850.0,875.0,733.914185,216500.0,INTP.JK
2002-03-05,850.0,875.0,850.0,875.0,733.914185,19500.0,INTP.JK
2002-03-06,850.0,875.0,850.0,875.0,733.914185,47500.0,INTP.JK
2002-03-07,850.0,875.0,850.0,875.0,733.914185,231000.0,INTP.JK
2002-03-08,875.0,875.0,850.0,875.0,733.914185,306000.0,INTP.JK
2002-03-11,850.0,875.0,850.0,875.0,733.914185,50500.0,INTP.JK
2002-03-12,850.0,875.0,850.0,875.0,733.914185,81000.0,INTP.JK
2002-03-13,850.0,875.0,850.0,875.0,733.914185,649500.0,INTP.JK
2002-03-14,850.0,850.0,825.0,825.0,691.976318,0.0,INTP.JK
2002-03-15,,,,,,,INTP.JK
2002-03-18,825.0,850.0,825.0,850.0,712.945129,553500.0,INTP.JK
2002-03-19,825.0,850.0,825.0,825.0,691.976318,234500.0,INTP.JK
2002-03-20,850.0,850.0,850.0,850.0,712.945129,1587000.0,INTP.JK
2002-03-21,850.0,875.0,850.0,875.0,733.914185,483000.0,INTP.JK
2002-03-22,850.0,875.0,850.0,875.0,733.914185,118500.0,INTP.JK
