Date,Open,High,Low,Close,Adj Close,Volume,stock
2004-03-05,1185.0,1185.0,1185.0,1185.0,763.570313,105485.0,BBNI.JK
2004-03-08,1185.0,1185.0,1161.300049,1161.300049,748.29895,17405.0,BBNI.JK
2004-03-09,1161.300049,1161.300049,1161.300049,1161.300049,748.29895,33228.0,BBNI.JK
2004-03-10,1137.599976,1137.599976,1137.599976,1137.599976,733.027466,45886.0,BBNI.JK
2004-03-11,1137.599976,1137.599976,1113.900024,1113.900024,717.756104,77531.0,BBNI.JK
2004-03-12,1090.199951,1090.199951,1066.5,1090.199951,702.484497,272679.0,BBNI.JK
2004-03-15,1137.599976,1137.599976,1090.199951,1090.199951,702.484497,15823.0,BBNI.JK
2004-03-16,1090.199951,1090.199951,1066.5,1090.199951,702.484497,342826.0,BBNI.JK
2004-03-17,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,63291.0,BBNI.JK
2004-03-18,1113.900024,1113.900024,1090.199951,1113.900024,717.756104,25316.0,BBNI.JK
2004-03-19,1066.5,1090.199951,1066.5,1090.199951,702.484497,7911.0,BBNI.JK
2004-03-22,,,,,,,BBNI.JK
2004-03-23,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,6857.0,BBNI.JK
2004-03-24,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,23207.0,BBNI.JK
2004-03-25,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,22152.0,BBNI.JK
2004-03-26,1090.199951,1090.199951,1066.5,1090.199951,702.484497,272151.0,BBNI.JK
2004-03-29,1066.5,1090.199951,1066.5,1090.199951,702.484497,69620.0,BBNI.JK
2004-03-30,1066.5,1090.199951,1066.5,1090.199951,702.484497,24262.0,BBNI.JK
2004-03-31,1090.199951,1090.199951,1066.5,1090.199951,702.484497,1006854.0,BBNI.JK
2004-04-01,1066.5,1066.5,1066.5,1066.5,687.213135,222046.0,BBNI.JK
2004-04-02,1066.5,1066.5,1042.800049,1066.5,687.213135,337025.0,BBNI.JK
2004-04-05,,,,,,,BBNI.JK
2004-04-06,1066.5,1066.5,1042.800049,1066.5,687.213135,860758.0,BBNI.JK
2004-04-07,1066.5,1066.5,1042.800049,1066.5,687.213135,114979.0,BBNI.JK
2004-04-08,1066.5,1066.5,1042.800049,1042.800049,671.941895,100738.0,BBNI.JK
2004-04-09,,,,,,,BBNI.JK
2004-04-12,1066.5,1066.5,1042.800049,1066.5,687.213135,79114.0,BBNI.JK
2004-04-13,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,438818.0,BBNI.JK
2004-04-14,1066.5,1066.5,1042.800049,1042.800049,671.941895,299050.0,BBNI.JK
2004-04-15,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,44304.0,BBNI.JK
2004-04-16,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,22679.0,BBNI.JK
2004-04-19,1042.800049,1042.800049,1042.800049,1042.800049,671.941895,179852.0,BBNI.JK
2004-04-20,1042.800049,1066.5,1042.800049,1066.5,687.213135,304852.0,BBNI.JK
2004-04-21,1090.199951,1090.199951,1090.199951,1090.199951,702.484497,302742.0,BBNI.JK
2004-04-22,1066.5,1090.199951,1066.5,1066.5,687.213135,69620.0,BBNI.JK
2004-04-23,1090.199951,1113.900024,1090.199951,1113.900024,717.756104,203586.0,BBNI.JK
2004-04-26,1137.599976,1256.099976,1137.599976,1256.099976,809.384399,5830683.0,BBNI.JK
2004-04-27,1232.400024,1279.800049,1161.300049,1161.300049,748.29895,1561178.0,BBNI.JK
2004-04-28,1185.0,1303.5,1185.0,1303.5,839.927246,4031637.0,BBNI.JK
2004-04-29,1279.800049,1303.5,1256.099976,1256.099976,809.384399,2576471.0,BBNI.JK
2004-04-30,1256.099976,1256.099976,1232.400024,1232.400024,794.113037,314873.0,BBNI.JK
2004-05-03,,,,,,,BBNI.JK
2004-05-04,1232.400024,1256.099976,1232.400024,1256.099976,809.384399,90717.0,BBNI.JK
2004-05-05,1232.400024,1232.400024,1185.0,1208.699951,778.841614,1485756.0,BBNI.JK
2004-05-06,1185.0,1185.0,1161.300049,1185.0,763.570313,699366.0,BBNI.JK
2004-05-07,1185.0,1208.699951,1185.0,1185.0,763.570313,542193.0,BBNI.JK
2004-05-10,1137.599976,1137.599976,1113.900024,1113.900024,717.756104,225210.0,BBNI.JK
2004-05-11,1113.900024,1137.599976,1113.900024,1137.599976,733.027466,125000.0,BBNI.JK
2004-05-12,1161.300049,1161.300049,1137.599976,1137.599976,733.027466,62236.0,BBNI.JK
2004-05-13,1137.599976,1185.0,1137.599976,1137.599976,733.027466,80169.0,BBNI.JK
2004-05-14,1113.900024,1113.900024,1090.199951,1090.199951,702.484497,70148.0,BBNI.JK
2004-05-17,1137.599976,1137.599976,995.401978,995.401978,641.400146,444619.0,BBNI.JK
2004-05-18,995.401978,1019.099976,995.401978,1019.099976,656.670288,67510.0,BBNI.JK
2004-05-19,1042.800049,1066.5,1042.800049,1066.5,687.213135,186708.0,BBNI.JK
2004-05-20,,,,,,,BBNI.JK
2004-05-21,1090.199951,1113.900024,1066.5,1113.900024,717.756104,128164.0,BBNI.JK
2004-05-24,1113.900024,1113.900024,1066.5,1066.5,687.213135,5802.0,BBNI.JK
2004-05-25,1066.5,1066.5,1042.800049,1042.800049,671.941895,111287.0,BBNI.JK
2004-05-26,1090.199951,1090.199951,1042.800049,1042.800049,671.941895,0.0,BBNI.JK
2004-05-27,1019.099976,1090.199951,1019.099976,1090.199951,702.484497,21624.0,BBNI.JK
2004-05-28,1042.800049,1066.5,1019.099976,1066.5,687.213135,197257.0,BBNI.JK
2004-05-31,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,0.0,BBNI.JK
2004-06-01,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,1055.0,BBNI.JK
2004-06-02,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,68038.0,BBNI.JK
2004-06-03,,,,,,,BBNI.JK
2004-06-04,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,111287.0,BBNI.JK
2004-06-07,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,37975.0,BBNI.JK
2004-06-08,1042.800049,1042.800049,1019.099976,1019.099976,656.670288,71730.0,BBNI.JK
2004-06-09,1042.800049,1066.5,1042.800049,1042.800049,671.941895,131856.0,BBNI.JK
2004-06-10,1019.099976,1042.800049,1019.099976,1019.099976,656.670288,37447.0,BBNI.JK
2004-06-11,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,125527.0,BBNI.JK
2004-06-14,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,54852.0,BBNI.JK
2004-06-15,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,4219.0,BBNI.JK
2004-06-16,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,35865.0,BBNI.JK
2004-06-17,1019.099976,1019.099976,995.401978,995.401978,641.400146,41667.0,BBNI.JK
2004-06-18,995.401978,1019.099976,995.401978,995.401978,641.400146,29536.0,BBNI.JK
2004-06-21,995.401978,995.401978,995.401978,995.401978,641.400146,552741.0,BBNI.JK
2004-06-22,995.401978,995.401978,971.702026,971.702026,626.128906,244725.0,BBNI.JK
2004-06-23,995.401978,995.401978,971.702026,971.702026,626.128906,295885.0,BBNI.JK
2004-06-24,995.401978,995.401978,948.002014,971.702026,626.128906,264767.0,BBNI.JK
2004-06-25,971.702026,995.401978,971.702026,995.401978,641.400146,271624.0,BBNI.JK
2004-06-28,995.401978,995.401978,971.702026,971.702026,626.128906,10548.0,BBNI.JK
2004-06-29,995.401978,1042.800049,995.401978,1042.800049,671.941895,573838.0,BBNI.JK
2004-06-30,995.401978,1066.5,995.401978,1019.099976,656.670288,577530.0,BBNI.JK
2004-07-01,1019.099976,1019.099976,1019.099976,1019.099976,656.670288,134493.0,BBNI.JK
2004-07-02,995.401978,1042.800049,995.401978,1042.800049,687.947388,493670.0,BBNI.JK
2004-07-05,,,,,,,BBNI.JK
2004-07-06,1066.5,1113.900024,1042.800049,1066.5,703.582581,1195145.0,BBNI.JK
2004-07-07,1042.800049,1090.199951,1042.800049,1066.5,703.582581,30591.0,BBNI.JK
2004-07-08,1090.199951,1090.199951,1066.5,1066.5,703.582581,26899.0,BBNI.JK
2004-07-09,1066.5,1090.199951,1066.5,1090.199951,719.217529,122890.0,BBNI.JK
2004-07-12,1090.199951,1090.199951,1066.5,1066.5,703.582581,90717.0,BBNI.JK
2004-07-13,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,1055.0,BBNI.JK
2004-07-14,1066.5,1066.5,995.401978,995.401978,656.678345,94936.0,BBNI.JK
2004-07-15,995.401978,1019.099976,995.401978,1019.099976,672.312073,1055.0,BBNI.JK
2004-07-16,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,1582.0,BBNI.JK
2004-07-19,995.401978,995.401978,995.401978,995.401978,656.678345,35337.0,BBNI.JK
2004-07-20,1019.099976,1019.099976,995.401978,1019.099976,672.312073,11076.0,BBNI.JK
2004-07-21,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,30591.0,BBNI.JK
2004-07-22,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,100738.0,BBNI.JK
2004-07-23,1066.5,1066.5,1042.800049,1066.5,703.582581,93354.0,BBNI.JK
2004-07-26,1066.5,1066.5,1019.099976,1042.800049,687.947388,110232.0,BBNI.JK
2004-07-27,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,90190.0,BBNI.JK
2004-07-28,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,39029.0,BBNI.JK
2004-07-29,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,98628.0,BBNI.JK
2004-07-30,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,10548.0,BBNI.JK
2004-08-02,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,27426.0,BBNI.JK
2004-08-03,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,18460.0,BBNI.JK
2004-08-04,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,11603.0,BBNI.JK
2004-08-05,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,37447.0,BBNI.JK
2004-08-06,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,22152.0,BBNI.JK
2004-08-09,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,70675.0,BBNI.JK
2004-08-10,1019.099976,1019.099976,1019.099976,1019.099976,672.312073,26371.0,BBNI.JK
2004-08-11,1019.099976,1066.5,1019.099976,1066.5,703.582581,433543.0,BBNI.JK
2004-08-12,1042.800049,1090.199951,1042.800049,1066.5,703.582581,59072.0,BBNI.JK
2004-08-13,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,53797.0,BBNI.JK
2004-08-16,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,11076.0,BBNI.JK
2004-08-17,,,,,,,BBNI.JK
2004-08-18,1042.800049,1042.800049,1042.800049,1042.800049,687.947388,12131.0,BBNI.JK
2004-08-19,1019.099976,1042.800049,1019.099976,1019.099976,672.312073,204641.0,BBNI.JK
2004-08-20,1042.800049,1042.800049,1019.099976,1019.099976,672.312073,130801.0,BBNI.JK
2004-08-23,1042.800049,1161.300049,1042.800049,1113.900024,734.852905,2499467.0,BBNI.JK
2004-08-24,1113.900024,1113.900024,1066.5,1066.5,703.582581,543248.0,BBNI.JK
2004-08-25,1066.5,1090.199951,1066.5,1066.5,703.582581,319092.0,BBNI.JK
2004-08-26,1090.199951,1090.199951,1066.5,1066.5,703.582581,182489.0,BBNI.JK
2004-08-27,1066.5,1090.199951,1066.5,1090.199951,719.217529,209915.0,BBNI.JK
2004-08-30,1066.5,1066.5,1066.5,1066.5,703.582581,2637.0,BBNI.JK
2004-08-31,1090.199951,1090.199951,1066.5,1066.5,703.582581,31646.0,BBNI.JK
2004-09-01,1066.5,1090.199951,1066.5,1066.5,703.582581,290611.0,BBNI.JK
2004-09-02,1090.199951,1137.599976,1090.199951,1090.199951,719.217529,2766344.0,BBNI.JK
2004-09-03,1113.900024,1161.300049,1090.199951,1137.599976,750.487976,3563811.0,BBNI.JK
2004-09-06,1137.599976,1137.599976,1113.900024,1137.599976,750.487976,1114976.0,BBNI.JK
2004-09-07,1137.599976,1137.599976,1113.900024,1137.599976,750.487976,743669.0,BBNI.JK
2004-09-08,1113.900024,1113.900024,1113.900024,1113.900024,734.852905,372889.0,BBNI.JK
2004-09-09,1137.599976,1232.400024,1090.199951,1185.0,781.758362,7463064.0,BBNI.JK
2004-09-10,1161.300049,1185.0,1137.599976,1161.300049,766.123047,1199364.0,BBNI.JK
2004-09-13,,,,,,,BBNI.JK
2004-09-14,1185.0,1185.0,1161.300049,1161.300049,766.123047,1174048.0,BBNI.JK
2004-09-15,1161.300049,1185.0,1161.300049,1161.300049,766.123047,1454638.0,BBNI.JK
2004-09-16,1137.599976,1161.300049,1137.599976,1137.599976,750.487976,113924.0,BBNI.JK
2004-09-17,1137.599976,1161.300049,1137.599976,1161.300049,766.123047,284810.0,BBNI.JK
2004-09-20,,,,,,,BBNI.JK
2004-09-21,1161.300049,1161.300049,1137.599976,1137.599976,750.487976,149789.0,BBNI.JK
2004-09-22,1137.599976,1137.599976,1137.599976,1137.599976,750.487976,353375.0,BBNI.JK
2004-09-23,1161.300049,1232.400024,1161.300049,1232.400024,813.028687,2678264.0,BBNI.JK
2004-09-24,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,712024.0,BBNI.JK
2004-09-27,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,547467.0,BBNI.JK
2004-09-28,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,1351263.0,BBNI.JK
2004-09-29,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,207278.0,BBNI.JK
2004-09-30,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,962551.0,BBNI.JK
2004-10-01,1232.400024,1256.099976,1232.400024,1256.099976,828.663757,1270567.0,BBNI.JK
2004-10-04,1279.800049,1303.5,1279.800049,1303.5,859.934143,2155059.0,BBNI.JK
2004-10-05,1279.800049,1279.800049,1256.099976,1256.099976,828.663757,580695.0,BBNI.JK
2004-10-06,1279.800049,1279.800049,1256.099976,1256.099976,828.663757,257911.0,BBNI.JK
2004-10-07,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,135021.0,BBNI.JK
2004-10-08,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,41667.0,BBNI.JK
2004-10-11,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,126055.0,BBNI.JK
2004-10-12,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,167721.0,BBNI.JK
2004-10-13,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,5274.0,BBNI.JK
2004-10-14,1256.099976,1256.099976,1232.400024,1232.400024,813.028687,28481.0,BBNI.JK
2004-10-15,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,11076.0,BBNI.JK
2004-10-18,1232.400024,1232.400024,1232.400024,1232.400024,813.028687,68565.0,BBNI.JK
2004-10-19,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,88080.0,BBNI.JK
2004-10-20,1232.400024,1232.400024,1208.699951,1208.699951,797.393433,189873.0,BBNI.JK
2004-10-21,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,1093879.0,BBNI.JK
2004-10-22,1208.699951,1232.400024,1208.699951,1232.400024,813.028687,36920.0,BBNI.JK
2004-10-25,1208.699951,1232.400024,1208.699951,1208.699951,797.393433,64873.0,BBNI.JK
2004-10-26,1208.699951,1208.699951,1208.699951,1208.699951,797.393433,196730.0,BBNI.JK
2004-10-27,1232.400024,1279.800049,1232.400024,1256.099976,828.663757,885547.0,BBNI.JK
2004-10-28,1279.800049,1279.800049,1256.099976,1279.800049,844.298828,828585.0,BBNI.JK
2004-10-29,1279.800049,1279.800049,1256.099976,1279.800049,844.298828,264240.0,BBNI.JK
2004-11-01,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,4219.0,BBNI.JK
2004-11-02,1256.099976,1256.099976,1256.099976,1256.099976,828.663757,87553.0,BBNI.JK
2004-11-03,1279.800049,1303.5,1279.800049,1303.5,859.934143,2068033.0,BBNI.JK
2004-11-04,1303.5,1398.300049,1303.5,1374.599976,906.839539,5881316.0,BBNI.JK
2004-11-05,1374.599976,1398.300049,1350.900024,1374.599976,906.839539,1677212.0,BBNI.JK
2004-11-08,1374.599976,1374.599976,1327.199951,1350.900024,891.204407,218881.0,BBNI.JK
2004-11-09,1350.900024,1398.300049,1327.199951,1398.300049,922.474976,614978.0,BBNI.JK
2004-11-10,1398.300049,1422.0,1374.599976,1422.0,938.110107,2598096.0,BBNI.JK
2004-11-11,1422.0,1469.400024,1422.0,1469.400024,969.380249,3278474.0,BBNI.JK
2004-11-12,1445.699951,1493.099976,1445.699951,1469.400024,969.380249,2407695.0,BBNI.JK
2004-11-15,,,,,,,BBNI.JK
2004-11-16,,,,,,,BBNI.JK
2004-11-17,,,,,,,BBNI.JK
2004-11-18,,,,,,,BBNI.JK
2004-11-19,,,,,,,BBNI.JK
2004-11-22,1469.400024,1493.099976,1469.400024,1469.400024,969.380249,533227.0,BBNI.JK
2004-11-23,1469.400024,1540.5,1469.400024,1540.5,1016.285645,4472037.0,BBNI.JK
2004-11-24,1540.5,1587.900024,1540.5,1540.5,1016.285645,1613393.0,BBNI.JK
2004-11-25,1516.800049,1540.5,1516.800049,1516.800049,1000.650635,882382.0,BBNI.JK
2004-11-26,1540.5,1540.5,1516.800049,1540.5,1016.285645,5074356.0,BBNI.JK
2004-11-29,1540.5,1540.5,1540.5,1540.5,1016.285645,611813.0,BBNI.JK
2004-11-30,1540.5,1564.199951,1540.5,1540.5,1016.285645,249472.0,BBNI.JK
2004-12-01,1540.5,1564.199951,1516.800049,1564.199951,1031.920898,1194618.0,BBNI.JK
2004-12-02,1540.5,1564.199951,1540.5,1540.5,1016.285645,2583855.0,BBNI.JK
2004-12-03,1540.5,1540.5,1493.099976,1493.099976,985.015442,963605.0,BBNI.JK
2004-12-06,1493.099976,1516.800049,1469.400024,1516.800049,1000.650635,1660334.0,BBNI.JK
2004-12-07,1493.099976,1516.800049,1493.099976,1516.800049,1000.650635,457805.0,BBNI.JK
2004-12-08,1493.099976,1493.099976,1469.400024,1469.400024,969.380249,288501.0,BBNI.JK
2004-12-09,1469.400024,1469.400024,1445.699951,1445.699951,953.745178,46413.0,BBNI.JK
2004-12-10,1374.599976,1422.0,1374.599976,1422.0,938.110107,103375.0,BBNI.JK
2004-12-13,1398.300049,1422.0,1374.599976,1398.300049,922.474976,191983.0,BBNI.JK
2004-12-14,1374.599976,1398.300049,1350.900024,1398.300049,922.474976,629745.0,BBNI.JK
2004-12-15,1398.300049,1422.0,1398.300049,1422.0,938.110107,457805.0,BBNI.JK
2004-12-16,1445.699951,1445.699951,1445.699951,1445.699951,953.745178,362868.0,BBNI.JK
2004-12-17,1445.699951,1445.699951,1422.0,1422.0,938.110107,474155.0,BBNI.JK
2004-12-20,1445.699951,1445.699951,1422.0,1422.0,938.110107,128164.0,BBNI.JK
2004-12-21,1422.0,1469.400024,1422.0,1469.400024,969.380249,210443.0,BBNI.JK
2004-12-22,1469.400024,1469.400024,1469.400024,1469.400024,969.380249,225738.0,BBNI.JK
2004-12-23,1493.099976,1564.199951,1493.099976,1540.5,1016.285645,1930903.0,BBNI.JK
2004-12-24,,,,,,,BBNI.JK
2004-12-27,1540.5,1659.0,1540.5,1659.0,1094.461792,6568024.0,BBNI.JK
2004-12-28,1659.0,1682.699951,1611.599976,1659.0,1094.461792,4402944.0,BBNI.JK
2004-12-29,1659.0,1659.0,1587.900024,1611.599976,1063.191406,1510018.0,BBNI.JK
2004-12-30,1611.599976,1611.599976,1587.900024,1587.900024,1047.555908,807488.0,BBNI.JK
2004-12-31,,,,,,,BBNI.JK
2005-01-03,1573.680054,1573.680054,1554.719971,1554.719971,1025.66687,243143.0,BBNI.JK
2005-01-04,1564.199951,1630.560059,1564.199951,1611.599976,1063.191406,1719933.0,BBNI.JK
2005-01-05,1611.599976,1630.560059,1592.640015,1592.640015,1050.683228,351265.0,BBNI.JK
2005-01-06,1592.640015,1602.119995,1583.160034,1592.640015,1050.683228,116561.0,BBNI.JK
2005-01-07,1592.640015,1592.640015,1554.719971,1554.719971,1025.66687,161392.0,BBNI.JK
2005-01-10,1526.280029,1554.719971,1516.800049,1526.280029,1006.904602,441982.0,BBNI.JK
2005-01-11,1516.800049,1564.199951,1516.800049,1545.23999,1019.412903,247362.0,BBNI.JK
2005-01-12,1545.23999,1592.640015,1545.23999,1545.23999,1019.412903,526370.0,BBNI.JK
2005-01-13,1554.719971,1564.199951,1545.23999,1554.719971,1025.66687,204641.0,BBNI.JK
2005-01-14,1554.719971,1554.719971,1535.76001,1535.76001,1013.158752,135021.0,BBNI.JK
2005-01-17,1526.280029,1564.199951,1526.280029,1554.719971,1025.66687,357067.0,BBNI.JK
2005-01-18,1554.719971,1554.719971,1516.800049,1526.280029,1006.904602,292721.0,BBNI.JK
2005-01-19,1535.76001,1545.23999,1535.76001,1535.76001,1013.158752,113396.0,BBNI.JK
2005-01-20,1535.76001,1564.199951,1535.76001,1535.76001,1013.158752,473100.0,BBNI.JK
2005-01-24,1535.76001,1564.199951,1535.76001,1535.76001,1013.158752,638184.0,BBNI.JK
2005-01-25,1535.76001,1554.719971,1535.76001,1535.76001,1013.158752,320674.0,BBNI.JK
2005-01-26,1535.76001,1573.680054,1535.76001,1564.199951,1031.920898,1070673.0,BBNI.JK
2005-01-27,1564.199951,1573.680054,1564.199951,1573.680054,1038.175049,473100.0,BBNI.JK
2005-01-28,1554.719971,1564.199951,1545.23999,1545.23999,1019.412903,183544.0,BBNI.JK
2005-01-31,1545.23999,1554.719971,1535.76001,1554.719971,1025.66687,155590.0,BBNI.JK
2005-02-01,1573.680054,1583.160034,1545.23999,1554.719971,1025.66687,676686.0,BBNI.JK
2005-02-02,1554.719971,1573.680054,1554.719971,1564.199951,1031.920898,351265.0,BBNI.JK
2005-02-03,1564.199951,1573.680054,1545.23999,1573.680054,1038.175049,421413.0,BBNI.JK
2005-02-04,1573.680054,1573.680054,1564.199951,1573.680054,1038.175049,113924.0,BBNI.JK
2005-02-07,1564.199951,1592.640015,1564.199951,1573.680054,1038.175049,612340.0,BBNI.JK
2005-02-08,1592.640015,1602.119995,1583.160034,1592.640015,1050.683228,266350.0,BBNI.JK
2005-02-11,1602.119995,1630.560059,1602.119995,1630.560059,1075.699341,838606.0,BBNI.JK
2005-02-14,1621.079956,1630.560059,1611.599976,1611.599976,1063.191406,428269.0,BBNI.JK
2005-02-15,1621.079956,1621.079956,1621.079956,1621.079956,1069.445313,154008.0,BBNI.JK
2005-02-16,1630.560059,1640.040039,1621.079956,1640.040039,1081.953613,769513.0,BBNI.JK
2005-02-17,1630.560059,1640.040039,1630.560059,1640.040039,1081.953613,526370.0,BBNI.JK
2005-02-18,1630.560059,1630.560059,1611.599976,1621.079956,1069.445313,434071.0,BBNI.JK
2005-02-21,1621.079956,1621.079956,1573.680054,1602.119995,1056.937134,573838.0,BBNI.JK
